nohup: ignoring input
2023-05-18 01:08:11.758713: I tensorflow/core/util/port.cc:110] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
2023-05-18 01:27:14,001 Epoch: [1][416/1133]	Loss: 2.1846 (2.3668)	Batch_time 0.658 (0.727)	Data_time 0.003 (0.057)	
2023-05-18 01:27:20,560 Epoch: [1][426/1133]	Loss: 2.2963 (2.3645)	Batch_time 0.656 (0.725)	Data_time 0.003 (0.055)	
2023-05-18 01:27:27,179 Epoch: [1][436/1133]	Loss: 2.1525 (2.3634)	Batch_time 0.661 (0.724)	Data_time 0.004 (0.054)	
2023-05-18 01:27:33,872 Epoch: [1][446/1133]	Loss: 2.0363 (2.3613)	Batch_time 0.707 (0.722)	Data_time 0.004 (0.053)	
2023-05-18 01:27:40,533 Epoch: [1][456/1133]	Loss: 2.3058 (2.3586)	Batch_time 0.669 (0.721)	Data_time 0.004 (0.052)	
2023-05-18 01:27:47,069 Epoch: [1][466/1133]	Loss: 2.4917 (2.3577)	Batch_time 0.656 (0.720)	Data_time 0.003 (0.051)	
2023-05-18 01:27:53,666 Epoch: [1][476/1133]	Loss: 2.2244 (2.3560)	Batch_time 0.658 (0.719)	Data_time 0.004 (0.050)	
2023-05-18 01:28:00,483 Epoch: [1][486/1133]	Loss: 2.3443 (2.3538)	Batch_time 0.657 (0.718)	Data_time 0.003 (0.049)	
2023-05-18 01:28:06,998 Epoch: [1][496/1133]	Loss: 2.2087 (2.3516)	Batch_time 0.654 (0.716)	Data_time 0.003 (0.048)	
2023-05-18 01:28:13,623 Epoch: [1][506/1133]	Loss: 2.3960 (2.3499)	Batch_time 0.685 (0.715)	Data_time 0.003 (0.047)	
2023-05-18 01:28:20,135 Epoch: [1][516/1133]	Loss: 2.1855 (2.3500)	Batch_time 0.662 (0.714)	Data_time 0.003 (0.046)	
2023-05-18 01:28:27,055 Epoch: [1][526/1133]	Loss: 2.2414 (2.3490)	Batch_time 0.689 (0.714)	Data_time 0.003 (0.046)	
2023-05-18 01:28:33,735 Epoch: [1][536/1133]	Loss: 2.2162 (2.3470)	Batch_time 0.651 (0.713)	Data_time 0.003 (0.045)	
2023-05-18 01:28:40,287 Epoch: [1][546/1133]	Loss: 2.0753 (2.3449)	Batch_time 0.648 (0.712)	Data_time 0.003 (0.044)	
2023-05-18 01:28:48,556 Epoch: [1][556/1133]	Loss: 2.3858 (2.3434)	Batch_time 0.935 (0.714)	Data_time 0.003 (0.043)	
2023-05-18 01:28:55,590 Epoch: [1][566/1133]	Loss: 2.3596 (2.3429)	Batch_time 0.652 (0.714)	Data_time 0.004 (0.043)	
2023-05-18 01:29:02,267 Epoch: [1][576/1133]	Loss: 2.1857 (2.3423)	Batch_time 0.655 (0.713)	Data_time 0.003 (0.042)	
2023-05-18 01:29:08,946 Epoch: [1][586/1133]	Loss: 2.4523 (2.3421)	Batch_time 0.655 (0.712)	Data_time 0.003 (0.041)	
2023-05-18 01:29:15,538 Epoch: [1][596/1133]	Loss: 2.2207 (2.3419)	Batch_time 0.650 (0.711)	Data_time 0.003 (0.041)	
2023-05-18 01:29:22,094 Epoch: [1][606/1133]	Loss: 2.3676 (2.3401)	Batch_time 0.647 (0.710)	Data_time 0.004 (0.040)	
2023-05-18 01:29:28,860 Epoch: [1][616/1133]	Loss: 2.4126 (2.3392)	Batch_time 0.646 (0.710)	Data_time 0.004 (0.039)	
2023-05-18 01:29:35,436 Epoch: [1][626/1133]	Loss: 2.0975 (2.3376)	Batch_time 0.646 (0.709)	Data_time 0.003 (0.039)	
2023-05-18 01:29:41,927 Epoch: [1][636/1133]	Loss: 2.2738 (2.3359)	Batch_time 0.652 (0.708)	Data_time 0.003 (0.038)	
2023-05-18 01:29:48,560 Epoch: [1][646/1133]	Loss: 2.0599 (2.3343)	Batch_time 0.658 (0.707)	Data_time 0.003 (0.038)	
2023-05-18 01:29:55,215 Epoch: [1][656/1133]	Loss: 2.2566 (2.3334)	Batch_time 0.649 (0.707)	Data_time 0.003 (0.037)	
2023-05-18 01:30:01,727 Epoch: [1][666/1133]	Loss: 2.0998 (2.3322)	Batch_time 0.657 (0.706)	Data_time 0.003 (0.037)	
2023-05-18 01:30:08,305 Epoch: [1][676/1133]	Loss: 2.2516 (2.3309)	Batch_time 0.650 (0.705)	Data_time 0.004 (0.036)	
2023-05-18 01:30:14,863 Epoch: [1][686/1133]	Loss: 2.5236 (2.3306)	Batch_time 0.658 (0.704)	Data_time 0.003 (0.036)	
2023-05-18 01:30:21,417 Epoch: [1][696/1133]	Loss: 2.2044 (2.3290)	Batch_time 0.656 (0.704)	Data_time 0.003 (0.035)	
2023-05-18 01:30:27,994 Epoch: [1][706/1133]	Loss: 2.3086 (2.3284)	Batch_time 0.652 (0.703)	Data_time 0.004 (0.035)	
2023-05-18 01:30:34,626 Epoch: [1][716/1133]	Loss: 2.1828 (2.3258)	Batch_time 0.656 (0.703)	Data_time 0.003 (0.034)	
2023-05-18 01:30:41,219 Epoch: [1][726/1133]	Loss: 2.1106 (2.3247)	Batch_time 0.660 (0.702)	Data_time 0.003 (0.034)	
2023-05-18 01:30:47,730 Epoch: [1][736/1133]	Loss: 2.3270 (2.3239)	Batch_time 0.645 (0.701)	Data_time 0.003 (0.034)	
2023-05-18 01:30:54,325 Epoch: [1][746/1133]	Loss: 2.1383 (2.3231)	Batch_time 0.657 (0.701)	Data_time 0.003 (0.033)	
2023-05-18 01:31:01,022 Epoch: [1][756/1133]	Loss: 2.3818 (2.3222)	Batch_time 0.658 (0.700)	Data_time 0.003 (0.033)	
2023-05-18 01:31:07,711 Epoch: [1][766/1133]	Loss: 2.2393 (2.3203)	Batch_time 0.651 (0.700)	Data_time 0.003 (0.032)	
2023-05-18 01:31:14,366 Epoch: [1][776/1133]	Loss: 2.3432 (2.3192)	Batch_time 0.658 (0.699)	Data_time 0.004 (0.032)	
2023-05-18 01:31:20,997 Epoch: [1][786/1133]	Loss: 2.4368 (2.3189)	Batch_time 0.715 (0.699)	Data_time 0.004 (0.032)	
2023-05-18 01:31:27,590 Epoch: [1][796/1133]	Loss: 2.2963 (2.3177)	Batch_time 0.652 (0.698)	Data_time 0.004 (0.031)	
2023-05-18 01:31:34,129 Epoch: [1][806/1133]	Loss: 2.2952 (2.3167)	Batch_time 0.658 (0.698)	Data_time 0.003 (0.031)	
2023-05-18 01:31:40,909 Epoch: [1][816/1133]	Loss: 2.2609 (2.3162)	Batch_time 0.650 (0.698)	Data_time 0.003 (0.031)	
2023-05-18 01:31:47,549 Epoch: [1][826/1133]	Loss: 2.1536 (2.3153)	Batch_time 0.703 (0.697)	Data_time 0.004 (0.030)	
2023-05-18 01:31:54,129 Epoch: [1][836/1133]	Loss: 2.3157 (2.3139)	Batch_time 0.672 (0.697)	Data_time 0.003 (0.030)	
2023-05-18 01:32:00,777 Epoch: [1][846/1133]	Loss: 2.2037 (2.3132)	Batch_time 0.651 (0.696)	Data_time 0.003 (0.030)	
2023-05-18 01:32:08,525 Epoch: [1][856/1133]	Loss: 2.3008 (2.3122)	Batch_time 0.685 (0.697)	Data_time 0.003 (0.029)	
2023-05-18 01:32:15,089 Epoch: [1][866/1133]	Loss: 2.1720 (2.3111)	Batch_time 0.661 (0.697)	Data_time 0.003 (0.029)	
2023-05-18 01:32:17,060 Test: [0/40]	 Loss : 2.4772 (2.4772)	Time 1.968 (1.967)	
2023-05-18 01:32:20,793 Test: [10/40]	 Loss : 2.5940 (2.6239)	Time 3.733 (2.051)	
2023-05-18 01:32:24,507 Test: [20/40]	 Loss : 2.8060 (2.6504)	Time 3.714 (2.044)	
2023-05-18 01:32:28,380 Test: [30/40]	 Loss : 2.7192 (2.7275)	Time 3.872 (2.067)	
2023-05-18 01:32:33,920 Image to caption: 27.4, 52.9, 63.1, 5.0, 25.0
2023-05-18 01:32:40,254 Caption to image: 19.3, 43.1, 55.0, 8.0, 37.0
2023-05-18 01:32:47,040 Epoch: [1][876/1133]	Loss: 2.3030 (2.3106)	Batch_time 0.706 (0.725)	Data_time 0.003 (0.057)	
2023-05-18 01:32:55,976 Epoch: [1][886/1133]	Loss: 2.2071 (2.3091)	Batch_time 0.833 (0.727)	Data_time 0.004 (0.057)	
2023-05-18 01:33:02,829 Epoch: [1][896/1133]	Loss: 2.1975 (2.3075)	Batch_time 0.722 (0.727)	Data_time 0.004 (0.056)	
2023-05-18 01:33:09,633 Epoch: [1][906/1133]	Loss: 2.2722 (2.3066)	Batch_time 0.659 (0.726)	Data_time 0.003 (0.056)	
2023-05-18 01:33:16,176 Epoch: [1][916/1133]	Loss: 2.3392 (2.3062)	Batch_time 0.648 (0.725)	Data_time 0.003 (0.055)	
2023-05-18 01:33:22,769 Epoch: [1][926/1133]	Loss: 2.1822 (2.3053)	Batch_time 0.706 (0.725)	Data_time 0.004 (0.055)	
2023-05-18 01:33:29,374 Epoch: [1][936/1133]	Loss: 2.2663 (2.3038)	Batch_time 0.646 (0.724)	Data_time 0.004 (0.054)	
2023-05-18 01:33:36,024 Epoch: [1][946/1133]	Loss: 2.2995 (2.3035)	Batch_time 0.671 (0.723)	Data_time 0.003 (0.053)	
2023-05-18 01:33:42,759 Epoch: [1][956/1133]	Loss: 2.3389 (2.3034)	Batch_time 0.701 (0.723)	Data_time 0.003 (0.053)	
2023-05-18 01:33:49,432 Epoch: [1][966/1133]	Loss: 2.2354 (2.3022)	Batch_time 0.691 (0.722)	Data_time 0.003 (0.052)	
2023-05-18 01:33:55,982 Epoch: [1][976/1133]	Loss: 2.0636 (2.3016)	Batch_time 0.652 (0.722)	Data_time 0.002 (0.052)	
2023-05-18 01:34:02,562 Epoch: [1][986/1133]	Loss: 2.1384 (2.3000)	Batch_time 0.651 (0.721)	Data_time 0.003 (0.051)	
2023-05-18 01:34:09,119 Epoch: [1][996/1133]	Loss: 2.2314 (2.2988)	Batch_time 0.653 (0.720)	Data_time 0.003 (0.051)	
2023-05-18 01:34:15,848 Epoch: [1][1006/1133]	Loss: 2.2009 (2.2973)	Batch_time 0.656 (0.720)	Data_time 0.003 (0.050)	
2023-05-18 01:34:22,435 Epoch: [1][1016/1133]	Loss: 2.1288 (2.2969)	Batch_time 0.648 (0.719)	Data_time 0.003 (0.050)	
2023-05-18 01:34:29,046 Epoch: [1][1026/1133]	Loss: 2.2107 (2.2962)	Batch_time 0.686 (0.719)	Data_time 0.003 (0.050)	
2023-05-18 01:34:35,635 Epoch: [1][1036/1133]	Loss: 2.0937 (2.2954)	Batch_time 0.661 (0.718)	Data_time 0.004 (0.049)	
2023-05-18 01:34:42,226 Epoch: [1][1046/1133]	Loss: 2.2988 (2.2952)	Batch_time 0.662 (0.718)	Data_time 0.004 (0.049)	
2023-05-18 01:34:48,955 Epoch: [1][1056/1133]	Loss: 2.0441 (2.2941)	Batch_time 0.685 (0.717)	Data_time 0.003 (0.048)	
2023-05-18 01:34:55,613 Epoch: [1][1066/1133]	Loss: 2.2028 (2.2932)	Batch_time 0.662 (0.717)	Data_time 0.003 (0.048)	
2023-05-18 01:35:02,190 Epoch: [1][1076/1133]	Loss: 1.9896 (2.2922)	Batch_time 0.663 (0.716)	Data_time 0.003 (0.047)	
2023-05-18 01:35:08,862 Epoch: [1][1086/1133]	Loss: 2.2198 (2.2910)	Batch_time 0.654 (0.716)	Data_time 0.003 (0.047)	
2023-05-18 01:35:15,556 Epoch: [1][1096/1133]	Loss: 2.1493 (2.2901)	Batch_time 0.657 (0.715)	Data_time 0.004 (0.047)	
2023-05-18 01:35:22,178 Epoch: [1][1106/1133]	Loss: 2.1969 (2.2891)	Batch_time 0.664 (0.715)	Data_time 0.003 (0.046)	
2023-05-18 01:35:29,527 Epoch: [1][1116/1133]	Loss: 2.1203 (2.2887)	Batch_time 0.912 (0.715)	Data_time 0.005 (0.046)	
2023-05-18 01:35:36,464 Epoch: [1][1126/1133]	Loss: 2.1557 (2.2872)	Batch_time 0.659 (0.715)	Data_time 0.004 (0.045)	
2023-05-18 01:35:42,286 Test: [0/40]	 Loss : 2.4907 (2.4907)	Time 1.853 (1.853)	
2023-05-18 01:35:46,109 Test: [10/40]	 Loss : 2.6491 (2.6018)	Time 3.823 (2.087)	
2023-05-18 01:35:49,933 Test: [20/40]	 Loss : 2.7364 (2.6342)	Time 3.823 (2.090)	
2023-05-18 01:35:53,789 Test: [30/40]	 Loss : 2.6797 (2.7045)	Time 3.856 (2.106)	
2023-05-18 01:36:00,265 Image to caption: 26.0, 50.8, 63.0, 5.0, 25.0
2023-05-18 01:36:04,897 Caption to image: 20.6, 44.7, 57.4, 7.0, 35.0
2023-05-18 01:36:12,365 Epoch: [2][3/1133]	Loss: 1.9695 (2.0512)	Batch_time 0.812 (1.057)	Data_time 0.000 (0.348)	
2023-05-18 01:36:19,644 Epoch: [2][13/1133]	Loss: 2.1317 (2.0804)	Batch_time 0.686 (0.822)	Data_time 0.004 (0.102)	
2023-05-18 01:36:26,590 Epoch: [2][23/1133]	Loss: 1.8308 (2.0682)	Batch_time 0.694 (0.769)	Data_time 0.003 (0.061)	
2023-05-18 01:36:33,231 Epoch: [2][33/1133]	Loss: 2.0615 (2.0683)	Batch_time 0.642 (0.738)	Data_time 0.003 (0.044)	
2023-05-18 01:36:42,068 Epoch: [2][43/1133]	Loss: 2.1706 (2.0681)	Batch_time 0.920 (0.771)	Data_time 0.003 (0.035)	
2023-05-18 01:36:48,764 Epoch: [2][53/1133]	Loss: 2.0026 (2.0656)	Batch_time 0.651 (0.752)	Data_time 0.003 (0.030)	
2023-05-18 01:36:55,432 Epoch: [2][63/1133]	Loss: 2.1573 (2.0538)	Batch_time 0.654 (0.739)	Data_time 0.003 (0.025)	
2023-05-18 01:37:02,081 Epoch: [2][73/1133]	Loss: 2.1336 (2.0653)	Batch_time 0.650 (0.729)	Data_time 0.004 (0.023)	
2023-05-18 01:37:08,759 Epoch: [2][83/1133]	Loss: 2.0908 (2.0588)	Batch_time 0.684 (0.722)	Data_time 0.003 (0.020)	
2023-05-18 01:37:15,318 Epoch: [2][93/1133]	Loss: 2.0837 (2.0642)	Batch_time 0.655 (0.715)	Data_time 0.003 (0.018)	
2023-05-18 01:37:21,884 Epoch: [2][103/1133]	Loss: 1.8879 (2.0579)	Batch_time 0.653 (0.709)	Data_time 0.004 (0.017)	
2023-05-18 01:37:28,452 Epoch: [2][113/1133]	Loss: 2.0456 (2.0546)	Batch_time 0.672 (0.705)	Data_time 0.003 (0.016)	
2023-05-18 01:37:35,013 Epoch: [2][123/1133]	Loss: 1.8981 (2.0526)	Batch_time 0.677 (0.701)	Data_time 0.003 (0.015)	
2023-05-18 01:37:41,664 Epoch: [2][133/1133]	Loss: 1.9711 (2.0526)	Batch_time 0.689 (0.698)	Data_time 0.003 (0.014)	
2023-05-18 01:37:48,251 Epoch: [2][143/1133]	Loss: 2.1654 (2.0482)	Batch_time 0.662 (0.695)	Data_time 0.004 (0.013)	
2023-05-18 01:37:54,951 Epoch: [2][153/1133]	Loss: 2.2516 (2.0474)	Batch_time 0.654 (0.694)	Data_time 0.004 (0.013)	
2023-05-18 01:38:01,654 Epoch: [2][163/1133]	Loss: 2.1535 (2.0488)	Batch_time 0.648 (0.692)	Data_time 0.003 (0.012)	
2023-05-18 01:38:08,189 Epoch: [2][173/1133]	Loss: 1.9260 (2.0493)	Batch_time 0.649 (0.690)	Data_time 0.003 (0.012)	
2023-05-18 01:38:14,953 Epoch: [2][183/1133]	Loss: 2.0008 (2.0486)	Batch_time 0.677 (0.689)	Data_time 0.004 (0.011)	
2023-05-18 01:38:21,802 Epoch: [2][193/1133]	Loss: 1.7595 (2.0454)	Batch_time 0.712 (0.689)	Data_time 0.004 (0.011)	
2023-05-18 01:38:28,524 Epoch: [2][203/1133]	Loss: 2.1057 (2.0447)	Batch_time 0.659 (0.688)	Data_time 0.003 (0.010)	
2023-05-18 01:38:35,379 Epoch: [2][213/1133]	Loss: 2.0170 (2.0450)	Batch_time 0.850 (0.688)	Data_time 0.003 (0.010)	
2023-05-18 01:38:43,411 Epoch: [2][223/1133]	Loss: 2.0936 (2.0444)	Batch_time 0.659 (0.693)	Data_time 0.003 (0.010)	
2023-05-18 01:38:50,041 Epoch: [2][233/1133]	Loss: 2.1076 (2.0445)	Batch_time 0.653 (0.692)	Data_time 0.003 (0.010)	
2023-05-18 01:38:51,844 Test: [0/40]	 Loss : 2.4555 (2.4555)	Time 1.799 (1.799)	
2023-05-18 01:38:55,623 Test: [10/40]	 Loss : 2.7154 (2.6004)	Time 3.779 (2.073)	
2023-05-18 01:38:59,319 Test: [20/40]	 Loss : 2.7391 (2.6203)	Time 3.696 (2.054)	
2023-05-18 01:39:03,046 Test: [30/40]	 Loss : 2.6595 (2.6953)	Time 3.727 (2.052)	
2023-05-18 01:39:08,443 Image to caption: 26.9, 52.4, 65.3, 5.0, 25.0
2023-05-18 01:39:12,393 Caption to image: 20.3, 45.1, 57.0, 7.0, 34.0
2023-05-18 01:39:19,376 Epoch: [2][243/1133]	Loss: 2.0449 (2.0437)	Batch_time 0.833 (0.784)	Data_time 0.003 (0.101)	
2023-05-18 01:39:27,225 Epoch: [2][253/1133]	Loss: 1.9700 (2.0414)	Batch_time 0.649 (0.784)	Data_time 0.003 (0.097)	
2023-05-18 01:39:33,891 Epoch: [2][263/1133]	Loss: 2.1621 (2.0430)	Batch_time 0.661 (0.779)	Data_time 0.003 (0.094)	
2023-05-18 01:39:40,514 Epoch: [2][273/1133]	Loss: 2.2559 (2.0429)	Batch_time 0.651 (0.775)	Data_time 0.003 (0.090)	
2023-05-18 01:39:47,111 Epoch: [2][283/1133]	Loss: 2.1984 (2.0427)	Batch_time 0.658 (0.771)	Data_time 0.002 (0.087)	
2023-05-18 01:39:53,697 Epoch: [2][293/1133]	Loss: 2.0370 (2.0422)	Batch_time 0.682 (0.767)	Data_time 0.003 (0.084)	
2023-05-18 01:40:00,231 Epoch: [2][303/1133]	Loss: 1.8273 (2.0393)	Batch_time 0.651 (0.763)	Data_time 0.003 (0.082)	
2023-05-18 01:40:06,754 Epoch: [2][313/1133]	Loss: 1.9697 (2.0404)	Batch_time 0.657 (0.760)	Data_time 0.004 (0.079)	
2023-05-18 01:40:13,346 Epoch: [2][323/1133]	Loss: 1.7426 (2.0413)	Batch_time 0.662 (0.757)	Data_time 0.004 (0.077)	
2023-05-18 01:40:19,982 Epoch: [2][333/1133]	Loss: 2.1453 (2.0416)	Batch_time 0.661 (0.754)	Data_time 0.006 (0.075)	
2023-05-18 01:40:26,629 Epoch: [2][343/1133]	Loss: 1.9646 (2.0419)	Batch_time 0.658 (0.751)	Data_time 0.003 (0.073)	
2023-05-18 01:40:33,174 Epoch: [2][353/1133]	Loss: 2.0943 (2.0413)	Batch_time 0.651 (0.749)	Data_time 0.003 (0.071)	
2023-05-18 01:40:39,785 Epoch: [2][363/1133]	Loss: 1.8603 (2.0403)	Batch_time 0.658 (0.746)	Data_time 0.003 (0.069)	
2023-05-18 01:40:46,462 Epoch: [2][373/1133]	Loss: 2.0700 (2.0411)	Batch_time 0.676 (0.744)	Data_time 0.003 (0.067)	
2023-05-18 01:40:53,004 Epoch: [2][383/1133]	Loss: 1.9123 (2.0423)	Batch_time 0.664 (0.742)	Data_time 0.003 (0.065)	
2023-05-18 01:40:59,554 Epoch: [2][393/1133]	Loss: 2.2276 (2.0435)	Batch_time 0.655 (0.740)	Data_time 0.002 (0.064)	
2023-05-18 01:41:06,136 Epoch: [2][403/1133]	Loss: 2.2165 (2.0428)	Batch_time 0.651 (0.738)	Data_time 0.003 (0.062)	
2023-05-18 01:41:12,918 Epoch: [2][413/1133]	Loss: 1.9806 (2.0418)	Batch_time 0.693 (0.736)	Data_time 0.003 (0.061)	
2023-05-18 01:41:19,443 Epoch: [2][423/1133]	Loss: 2.0103 (2.0409)	Batch_time 0.651 (0.734)	Data_time 0.003 (0.059)	
2023-05-18 01:41:26,048 Epoch: [2][433/1133]	Loss: 2.1063 (2.0402)	Batch_time 0.654 (0.733)	Data_time 0.003 (0.058)	
2023-05-18 01:41:32,739 Epoch: [2][443/1133]	Loss: 2.0625 (2.0414)	Batch_time 0.664 (0.731)	Data_time 0.003 (0.057)	
2023-05-18 01:41:39,432 Epoch: [2][453/1133]	Loss: 2.1768 (2.0427)	Batch_time 0.657 (0.730)	Data_time 0.004 (0.056)	
2023-05-18 01:41:46,048 Epoch: [2][463/1133]	Loss: 1.8680 (2.0423)	Batch_time 0.656 (0.728)	Data_time 0.004 (0.055)	
2023-05-18 01:41:52,635 Epoch: [2][473/1133]	Loss: 1.9181 (2.0413)	Batch_time 0.709 (0.727)	Data_time 0.003 (0.054)	
2023-05-18 01:41:59,305 Epoch: [2][483/1133]	Loss: 2.1020 (2.0402)	Batch_time 0.687 (0.726)	Data_time 0.003 (0.052)	
2023-05-18 01:42:05,897 Epoch: [2][493/1133]	Loss: 1.9455 (2.0393)	Batch_time 0.697 (0.724)	Data_time 0.003 (0.051)	
2023-05-18 01:42:12,513 Epoch: [2][503/1133]	Loss: 1.9718 (2.0386)	Batch_time 0.657 (0.723)	Data_time 0.004 (0.051)	
2023-05-18 01:42:19,261 Epoch: [2][513/1133]	Loss: 2.1958 (2.0375)	Batch_time 0.653 (0.722)	Data_time 0.004 (0.050)	
2023-05-18 01:42:25,822 Epoch: [2][523/1133]	Loss: 2.0530 (2.0361)	Batch_time 0.649 (0.721)	Data_time 0.004 (0.049)	
2023-05-18 01:42:32,557 Epoch: [2][533/1133]	Loss: 2.1863 (2.0367)	Batch_time 0.708 (0.720)	Data_time 0.003 (0.048)	
2023-05-18 01:42:39,268 Epoch: [2][543/1133]	Loss: 2.0507 (2.0379)	Batch_time 0.696 (0.719)	Data_time 0.003 (0.047)	
2023-05-18 01:42:45,906 Epoch: [2][553/1133]	Loss: 2.1237 (2.0388)	Batch_time 0.651 (0.718)	Data_time 0.003 (0.046)	
2023-05-18 01:42:52,575 Epoch: [2][563/1133]	Loss: 2.0806 (2.0383)	Batch_time 0.649 (0.717)	Data_time 0.003 (0.045)	
2023-05-18 01:42:59,143 Epoch: [2][573/1133]	Loss: 1.9505 (2.0390)	Batch_time 0.660 (0.716)	Data_time 0.004 (0.045)	
2023-05-18 01:43:05,770 Epoch: [2][583/1133]	Loss: 2.0714 (2.0396)	Batch_time 0.644 (0.715)	Data_time 0.004 (0.044)	
2023-05-18 01:43:12,377 Epoch: [2][593/1133]	Loss: 2.0037 (2.0402)	Batch_time 0.654 (0.714)	Data_time 0.003 (0.043)	
2023-05-18 01:43:18,913 Epoch: [2][603/1133]	Loss: 1.9734 (2.0394)	Batch_time 0.650 (0.713)	Data_time 0.004 (0.043)	
2023-05-18 01:43:25,429 Epoch: [2][613/1133]	Loss: 1.9744 (2.0406)	Batch_time 0.655 (0.712)	Data_time 0.003 (0.042)	
2023-05-18 01:43:32,054 Epoch: [2][623/1133]	Loss: 1.9466 (2.0402)	Batch_time 0.672 (0.711)	Data_time 0.004 (0.041)	
2023-05-18 01:43:38,750 Epoch: [2][633/1133]	Loss: 2.0212 (2.0401)	Batch_time 0.655 (0.711)	Data_time 0.003 (0.041)	
2023-05-18 01:43:45,585 Epoch: [2][643/1133]	Loss: 1.8940 (2.0409)	Batch_time 0.714 (0.710)	Data_time 0.004 (0.040)	
2023-05-18 01:43:52,841 Epoch: [2][653/1133]	Loss: 2.0021 (2.0399)	Batch_time 0.938 (0.711)	Data_time 0.006 (0.040)	
2023-05-18 01:44:00,093 Epoch: [2][663/1133]	Loss: 2.0152 (2.0388)	Batch_time 0.667 (0.711)	Data_time 0.003 (0.039)	
2023-05-18 01:44:06,800 Epoch: [2][673/1133]	Loss: 2.0269 (2.0385)	Batch_time 0.663 (0.710)	Data_time 0.004 (0.039)	
2023-05-18 01:44:13,377 Epoch: [2][683/1133]	Loss: 2.0592 (2.0380)	Batch_time 0.651 (0.709)	Data_time 0.003 (0.038)	
2023-05-18 01:44:20,114 Epoch: [2][693/1133]	Loss: 2.0817 (2.0381)	Batch_time 0.679 (0.709)	Data_time 0.004 (0.038)	
2023-05-18 01:44:26,911 Epoch: [2][703/1133]	Loss: 2.1282 (2.0377)	Batch_time 0.699 (0.708)	Data_time 0.004 (0.037)	
2023-05-18 01:44:33,696 Epoch: [2][713/1133]	Loss: 2.1642 (2.0375)	Batch_time 0.710 (0.708)	Data_time 0.004 (0.037)	
2023-05-18 01:44:40,827 Epoch: [2][723/1133]	Loss: 1.8306 (2.0374)	Batch_time 0.918 (0.708)	Data_time 0.006 (0.036)	
2023-05-18 01:44:48,230 Epoch: [2][733/1133]	Loss: 1.8218 (2.0370)	Batch_time 0.663 (0.709)	Data_time 0.003 (0.036)	
2023-05-18 01:44:50,173 Test: [0/40]	 Loss : 2.5258 (2.5258)	Time 1.938 (1.938)	
2023-05-18 01:44:54,041 Test: [10/40]	 Loss : 2.6057 (2.5775)	Time 3.868 (2.151)	
2023-05-18 01:44:57,817 Test: [20/40]	 Loss : 2.7685 (2.6077)	Time 3.776 (2.109)	
2023-05-18 01:45:01,558 Test: [30/40]	 Loss : 2.6478 (2.6783)	Time 3.740 (2.093)	
2023-05-18 01:45:06,903 Image to caption: 26.7, 52.6, 65.6, 5.0, 26.0
2023-05-18 01:45:09,772 Caption to image: 21.1, 47.0, 58.7, 7.0, 33.0
2023-05-18 01:45:17,427 Epoch: [2][743/1133]	Loss: 1.8807 (2.0359)	Batch_time 0.682 (0.738)	Data_time 0.003 (0.064)	
2023-05-18 01:45:24,064 Epoch: [2][753/1133]	Loss: 1.8783 (2.0351)	Batch_time 0.656 (0.737)	Data_time 0.004 (0.064)	
2023-05-18 01:45:30,620 Epoch: [2][763/1133]	Loss: 1.7856 (2.0343)	Batch_time 0.660 (0.736)	Data_time 0.004 (0.063)	
2023-05-18 01:45:37,189 Epoch: [2][773/1133]	Loss: 2.2260 (2.0340)	Batch_time 0.651 (0.735)	Data_time 0.003 (0.062)	
2023-05-18 01:45:43,752 Epoch: [2][783/1133]	Loss: 2.0340 (2.0338)	Batch_time 0.653 (0.734)	Data_time 0.004 (0.061)	
2023-05-18 01:45:50,276 Epoch: [2][793/1133]	Loss: 2.1540 (2.0336)	Batch_time 0.653 (0.733)	Data_time 0.003 (0.060)	
2023-05-18 01:45:56,882 Epoch: [2][803/1133]	Loss: 1.8765 (2.0334)	Batch_time 0.681 (0.732)	Data_time 0.003 (0.060)	
2023-05-18 01:46:03,516 Epoch: [2][813/1133]	Loss: 2.2358 (2.0330)	Batch_time 0.691 (0.731)	Data_time 0.003 (0.059)	
2023-05-18 01:46:10,102 Epoch: [2][823/1133]	Loss: 2.0082 (2.0326)	Batch_time 0.656 (0.731)	Data_time 0.003 (0.058)	
2023-05-18 01:46:16,736 Epoch: [2][833/1133]	Loss: 2.0843 (2.0319)	Batch_time 0.658 (0.730)	Data_time 0.004 (0.058)	
2023-05-18 01:46:23,379 Epoch: [2][843/1133]	Loss: 1.9048 (2.0317)	Batch_time 0.655 (0.729)	Data_time 0.003 (0.057)	
2023-05-18 01:46:30,004 Epoch: [2][853/1133]	Loss: 1.8965 (2.0306)	Batch_time 0.650 (0.728)	Data_time 0.003 (0.056)	
2023-05-18 01:46:36,643 Epoch: [2][863/1133]	Loss: 1.9153 (2.0297)	Batch_time 0.657 (0.727)	Data_time 0.003 (0.056)	
2023-05-18 01:46:43,171 Epoch: [2][873/1133]	Loss: 1.8749 (2.0295)	Batch_time 0.649 (0.727)	Data_time 0.003 (0.055)	
2023-05-18 01:46:49,875 Epoch: [2][883/1133]	Loss: 2.2928 (2.0292)	Batch_time 0.652 (0.726)	Data_time 0.002 (0.055)	
