nohup: ignoring input
2023-05-17 01:21:47.471517: I tensorflow/core/util/port.cc:110] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
2023-05-17 01:40:33,781 Epoch: [1][416/1133]	Loss: 2.5414 (2.7346)	Batch_time 0.650 (0.722)	Data_time 0.003 (0.058)	
2023-05-17 01:40:40,278 Epoch: [1][426/1133]	Loss: 2.4804 (2.7321)	Batch_time 0.649 (0.720)	Data_time 0.004 (0.056)	
2023-05-17 01:40:46,772 Epoch: [1][436/1133]	Loss: 2.7784 (2.7324)	Batch_time 0.666 (0.718)	Data_time 0.004 (0.055)	
2023-05-17 01:40:53,247 Epoch: [1][446/1133]	Loss: 2.8444 (2.7292)	Batch_time 0.651 (0.717)	Data_time 0.002 (0.054)	
2023-05-17 01:40:59,689 Epoch: [1][456/1133]	Loss: 2.5599 (2.7273)	Batch_time 0.643 (0.715)	Data_time 0.003 (0.053)	
2023-05-17 01:41:06,216 Epoch: [1][466/1133]	Loss: 2.7935 (2.7247)	Batch_time 0.650 (0.714)	Data_time 0.004 (0.052)	
2023-05-17 01:41:12,800 Epoch: [1][476/1133]	Loss: 2.8546 (2.7235)	Batch_time 0.642 (0.713)	Data_time 0.004 (0.051)	
2023-05-17 01:41:19,868 Epoch: [1][486/1133]	Loss: 2.7233 (2.7218)	Batch_time 0.666 (0.712)	Data_time 0.003 (0.050)	
2023-05-17 01:41:26,441 Epoch: [1][496/1133]	Loss: 2.6221 (2.7191)	Batch_time 0.663 (0.711)	Data_time 0.004 (0.049)	
2023-05-17 01:41:32,999 Epoch: [1][506/1133]	Loss: 2.6612 (2.7173)	Batch_time 0.645 (0.710)	Data_time 0.004 (0.048)	
2023-05-17 01:41:39,525 Epoch: [1][516/1133]	Loss: 2.6713 (2.7156)	Batch_time 0.644 (0.709)	Data_time 0.003 (0.047)	
2023-05-17 01:41:46,617 Epoch: [1][526/1133]	Loss: 2.8158 (2.7131)	Batch_time 0.827 (0.709)	Data_time 0.004 (0.046)	
2023-05-17 01:41:52,964 Epoch: [1][536/1133]	Loss: 2.7188 (2.7128)	Batch_time 0.636 (0.708)	Data_time 0.004 (0.045)	
2023-05-17 01:41:59,379 Epoch: [1][546/1133]	Loss: 2.6173 (2.7101)	Batch_time 0.650 (0.707)	Data_time 0.004 (0.045)	
2023-05-17 01:42:05,964 Epoch: [1][556/1133]	Loss: 2.5314 (2.7068)	Batch_time 0.706 (0.706)	Data_time 0.003 (0.044)	
2023-05-17 01:42:12,446 Epoch: [1][566/1133]	Loss: 2.5689 (2.7043)	Batch_time 0.641 (0.705)	Data_time 0.002 (0.043)	
2023-05-17 01:42:18,882 Epoch: [1][576/1133]	Loss: 2.5553 (2.7017)	Batch_time 0.636 (0.704)	Data_time 0.003 (0.043)	
2023-05-17 01:42:25,318 Epoch: [1][586/1133]	Loss: 2.8642 (2.7002)	Batch_time 0.636 (0.703)	Data_time 0.003 (0.042)	
2023-05-17 01:42:31,769 Epoch: [1][596/1133]	Loss: 2.4864 (2.6984)	Batch_time 0.638 (0.702)	Data_time 0.003 (0.041)	
2023-05-17 01:42:38,218 Epoch: [1][606/1133]	Loss: 2.7195 (2.6958)	Batch_time 0.661 (0.701)	Data_time 0.003 (0.041)	
2023-05-17 01:42:44,761 Epoch: [1][616/1133]	Loss: 2.6644 (2.6941)	Batch_time 0.648 (0.700)	Data_time 0.004 (0.040)	
2023-05-17 01:42:51,413 Epoch: [1][626/1133]	Loss: 2.6404 (2.6917)	Batch_time 0.647 (0.699)	Data_time 0.003 (0.039)	
2023-05-17 01:42:57,862 Epoch: [1][636/1133]	Loss: 2.5543 (2.6901)	Batch_time 0.637 (0.699)	Data_time 0.003 (0.039)	
2023-05-17 01:43:04,399 Epoch: [1][646/1133]	Loss: 2.4804 (2.6884)	Batch_time 0.647 (0.698)	Data_time 0.004 (0.038)	
2023-05-17 01:43:10,982 Epoch: [1][656/1133]	Loss: 2.3904 (2.6868)	Batch_time 0.646 (0.697)	Data_time 0.003 (0.038)	
2023-05-17 01:43:17,635 Epoch: [1][666/1133]	Loss: 2.4194 (2.6846)	Batch_time 0.644 (0.697)	Data_time 0.003 (0.037)	
2023-05-17 01:43:24,156 Epoch: [1][676/1133]	Loss: 2.4722 (2.6820)	Batch_time 0.649 (0.696)	Data_time 0.003 (0.037)	
2023-05-17 01:43:30,714 Epoch: [1][686/1133]	Loss: 2.5489 (2.6802)	Batch_time 0.647 (0.696)	Data_time 0.003 (0.036)	
2023-05-17 01:43:37,243 Epoch: [1][696/1133]	Loss: 2.3640 (2.6789)	Batch_time 0.639 (0.695)	Data_time 0.004 (0.036)	
2023-05-17 01:43:43,721 Epoch: [1][706/1133]	Loss: 2.6556 (2.6773)	Batch_time 0.642 (0.694)	Data_time 0.003 (0.035)	
2023-05-17 01:43:50,266 Epoch: [1][716/1133]	Loss: 2.4092 (2.6753)	Batch_time 0.646 (0.694)	Data_time 0.003 (0.035)	
2023-05-17 01:43:56,885 Epoch: [1][726/1133]	Loss: 2.5762 (2.6728)	Batch_time 0.650 (0.693)	Data_time 0.004 (0.034)	
2023-05-17 01:44:03,677 Epoch: [1][736/1133]	Loss: 2.5804 (2.6717)	Batch_time 0.664 (0.693)	Data_time 0.003 (0.034)	
2023-05-17 01:44:10,355 Epoch: [1][746/1133]	Loss: 2.5112 (2.6691)	Batch_time 0.658 (0.693)	Data_time 0.004 (0.034)	
2023-05-17 01:44:17,271 Epoch: [1][756/1133]	Loss: 2.5908 (2.6676)	Batch_time 0.899 (0.693)	Data_time 0.004 (0.033)	
2023-05-17 01:44:25,202 Epoch: [1][766/1133]	Loss: 2.4398 (2.6649)	Batch_time 0.644 (0.694)	Data_time 0.003 (0.033)	
2023-05-17 01:44:31,944 Epoch: [1][776/1133]	Loss: 2.4688 (2.6622)	Batch_time 0.723 (0.694)	Data_time 0.005 (0.033)	
2023-05-17 01:44:38,523 Epoch: [1][786/1133]	Loss: 2.6170 (2.6609)	Batch_time 0.648 (0.693)	Data_time 0.008 (0.032)	
2023-05-17 01:44:45,300 Epoch: [1][796/1133]	Loss: 2.4206 (2.6600)	Batch_time 0.647 (0.693)	Data_time 0.004 (0.032)	
2023-05-17 01:44:51,841 Epoch: [1][806/1133]	Loss: 2.7517 (2.6576)	Batch_time 0.773 (0.693)	Data_time 0.004 (0.031)	
2023-05-17 01:44:58,995 Epoch: [1][816/1133]	Loss: 2.5735 (2.6561)	Batch_time 0.715 (0.693)	Data_time 0.004 (0.031)	
2023-05-17 01:45:05,635 Epoch: [1][826/1133]	Loss: 2.4213 (2.6542)	Batch_time 0.641 (0.693)	Data_time 0.003 (0.031)	
2023-05-17 01:45:12,292 Epoch: [1][836/1133]	Loss: 2.6727 (2.6534)	Batch_time 0.643 (0.692)	Data_time 0.003 (0.030)	
2023-05-17 01:45:18,886 Epoch: [1][846/1133]	Loss: 2.4797 (2.6517)	Batch_time 0.653 (0.692)	Data_time 0.003 (0.030)	
2023-05-17 01:45:25,450 Epoch: [1][856/1133]	Loss: 2.5659 (2.6489)	Batch_time 0.644 (0.691)	Data_time 0.003 (0.030)	
2023-05-17 01:45:31,918 Epoch: [1][866/1133]	Loss: 2.4298 (2.6475)	Batch_time 0.642 (0.691)	Data_time 0.004 (0.029)	
2023-05-17 01:45:33,759 Test: [0/40]	 Loss : 4.0306 (4.0306)	Time 1.837 (1.837)	
2023-05-17 01:45:37,514 Test: [10/40]	 Loss : 4.3101 (4.1696)	Time 3.755 (2.052)	
2023-05-17 01:45:41,253 Test: [20/40]	 Loss : 4.4825 (4.1404)	Time 3.738 (2.051)	
2023-05-17 01:45:45,032 Test: [30/40]	 Loss : 4.3040 (4.2139)	Time 3.780 (2.064)	
2023-05-17 01:45:50,735 Image to caption: 20.8, 43.8, 54.4, 8.0, 36.0
2023-05-17 01:45:53,242 Caption to image: 15.3, 37.1, 49.3, 11.0, 41.0
2023-05-17 01:45:59,855 Epoch: [1][876/1133]	Loss: 2.3168 (2.6447)	Batch_time 0.697 (0.715)	Data_time 0.003 (0.054)	
2023-05-17 01:46:06,465 Epoch: [1][886/1133]	Loss: 2.2358 (2.6439)	Batch_time 0.664 (0.714)	Data_time 0.003 (0.053)	
2023-05-17 01:46:13,143 Epoch: [1][896/1133]	Loss: 2.6026 (2.6420)	Batch_time 0.649 (0.714)	Data_time 0.003 (0.052)	
2023-05-17 01:46:19,642 Epoch: [1][906/1133]	Loss: 2.8240 (2.6405)	Batch_time 0.652 (0.713)	Data_time 0.003 (0.052)	
2023-05-17 01:46:26,116 Epoch: [1][916/1133]	Loss: 2.4047 (2.6378)	Batch_time 0.652 (0.712)	Data_time 0.004 (0.051)	
2023-05-17 01:46:32,595 Epoch: [1][926/1133]	Loss: 2.6267 (2.6356)	Batch_time 0.651 (0.712)	Data_time 0.003 (0.051)	
2023-05-17 01:46:39,202 Epoch: [1][936/1133]	Loss: 2.3292 (2.6343)	Batch_time 0.645 (0.711)	Data_time 0.004 (0.050)	
2023-05-17 01:46:45,875 Epoch: [1][946/1133]	Loss: 2.2230 (2.6322)	Batch_time 0.647 (0.711)	Data_time 0.004 (0.050)	
2023-05-17 01:46:52,385 Epoch: [1][956/1133]	Loss: 2.8161 (2.6312)	Batch_time 0.655 (0.710)	Data_time 0.002 (0.049)	
2023-05-17 01:46:58,979 Epoch: [1][966/1133]	Loss: 2.4972 (2.6286)	Batch_time 0.653 (0.709)	Data_time 0.004 (0.049)	
2023-05-17 01:47:05,742 Epoch: [1][976/1133]	Loss: 2.2955 (2.6264)	Batch_time 0.678 (0.709)	Data_time 0.007 (0.048)	
2023-05-17 01:47:12,278 Epoch: [1][986/1133]	Loss: 2.3246 (2.6239)	Batch_time 0.658 (0.709)	Data_time 0.003 (0.048)	
2023-05-17 01:47:19,023 Epoch: [1][996/1133]	Loss: 2.2841 (2.6220)	Batch_time 0.718 (0.708)	Data_time 0.003 (0.048)	
2023-05-17 01:47:25,535 Epoch: [1][1006/1133]	Loss: 2.4534 (2.6201)	Batch_time 0.649 (0.708)	Data_time 0.003 (0.047)	
2023-05-17 01:47:32,033 Epoch: [1][1016/1133]	Loss: 2.6846 (2.6186)	Batch_time 0.648 (0.707)	Data_time 0.003 (0.047)	
2023-05-17 01:47:38,637 Epoch: [1][1026/1133]	Loss: 2.5317 (2.6174)	Batch_time 0.655 (0.707)	Data_time 0.004 (0.046)	
2023-05-17 01:47:45,201 Epoch: [1][1036/1133]	Loss: 2.4166 (2.6160)	Batch_time 0.648 (0.706)	Data_time 0.003 (0.046)	
2023-05-17 01:47:51,737 Epoch: [1][1046/1133]	Loss: 2.6585 (2.6146)	Batch_time 0.642 (0.706)	Data_time 0.004 (0.045)	
2023-05-17 01:47:58,484 Epoch: [1][1056/1133]	Loss: 2.4010 (2.6137)	Batch_time 0.865 (0.705)	Data_time 0.005 (0.045)	
2023-05-17 01:48:05,562 Epoch: [1][1066/1133]	Loss: 2.3485 (2.6123)	Batch_time 0.645 (0.705)	Data_time 0.004 (0.045)	
2023-05-17 01:48:12,069 Epoch: [1][1076/1133]	Loss: 2.8289 (2.6116)	Batch_time 0.657 (0.705)	Data_time 0.004 (0.044)	
2023-05-17 01:48:18,612 Epoch: [1][1086/1133]	Loss: 2.4893 (2.6101)	Batch_time 0.662 (0.704)	Data_time 0.003 (0.044)	
2023-05-17 01:48:25,210 Epoch: [1][1096/1133]	Loss: 2.5301 (2.6091)	Batch_time 0.650 (0.704)	Data_time 0.003 (0.043)	
2023-05-17 01:48:31,814 Epoch: [1][1106/1133]	Loss: 2.3185 (2.6071)	Batch_time 0.662 (0.704)	Data_time 0.003 (0.043)	
2023-05-17 01:48:38,434 Epoch: [1][1116/1133]	Loss: 2.4319 (2.6060)	Batch_time 0.701 (0.703)	Data_time 0.004 (0.043)	
2023-05-17 01:48:44,968 Epoch: [1][1126/1133]	Loss: 2.7829 (2.6047)	Batch_time 0.649 (0.703)	Data_time 0.003 (0.042)	
2023-05-17 01:48:50,732 Test: [0/40]	 Loss : 3.9700 (3.9700)	Time 1.838 (1.838)	
2023-05-17 01:48:54,478 Test: [10/40]	 Loss : 4.0771 (4.1236)	Time 3.745 (2.054)	
2023-05-17 01:48:58,197 Test: [20/40]	 Loss : 4.5256 (4.1109)	Time 3.719 (2.047)	
2023-05-17 01:49:01,941 Test: [30/40]	 Loss : 4.1289 (4.1746)	Time 3.744 (2.053)	
2023-05-17 01:49:07,187 Image to caption: 20.2, 43.8, 56.9, 8.0, 34.0
2023-05-17 01:49:08,566 Caption to image: 15.9, 39.4, 51.9, 9.0, 38.0
2023-05-17 01:49:17,122 Epoch: [2][3/1133]	Loss: 2.5278 (2.4026)	Batch_time 0.633 (1.178)	Data_time 0.002 (0.530)	
2023-05-17 01:49:23,454 Epoch: [2][13/1133]	Loss: 2.4151 (2.3569)	Batch_time 0.633 (0.789)	Data_time 0.003 (0.153)	
2023-05-17 01:49:29,896 Epoch: [2][23/1133]	Loss: 2.2190 (2.3300)	Batch_time 0.641 (0.729)	Data_time 0.003 (0.091)	
2023-05-17 01:49:36,386 Epoch: [2][33/1133]	Loss: 2.0625 (2.3284)	Batch_time 0.648 (0.705)	Data_time 0.003 (0.065)	
2023-05-17 01:49:42,878 Epoch: [2][43/1133]	Loss: 2.2796 (2.3265)	Batch_time 0.656 (0.692)	Data_time 0.003 (0.051)	
2023-05-17 01:49:49,572 Epoch: [2][53/1133]	Loss: 2.2423 (2.3184)	Batch_time 0.699 (0.688)	Data_time 0.002 (0.042)	
2023-05-17 01:49:56,217 Epoch: [2][63/1133]	Loss: 2.3666 (2.3006)	Batch_time 0.689 (0.684)	Data_time 0.004 (0.036)	
2023-05-17 01:50:02,855 Epoch: [2][73/1133]	Loss: 2.2815 (2.2979)	Batch_time 0.676 (0.682)	Data_time 0.004 (0.032)	
2023-05-17 01:50:09,468 Epoch: [2][83/1133]	Loss: 2.2667 (2.2983)	Batch_time 0.639 (0.679)	Data_time 0.003 (0.028)	
2023-05-17 01:50:16,061 Epoch: [2][93/1133]	Loss: 2.3184 (2.3013)	Batch_time 0.641 (0.677)	Data_time 0.004 (0.026)	
2023-05-17 01:50:22,916 Epoch: [2][103/1133]	Loss: 2.3431 (2.3096)	Batch_time 0.693 (0.678)	Data_time 0.003 (0.024)	
2023-05-17 01:50:29,627 Epoch: [2][113/1133]	Loss: 2.2481 (2.3117)	Batch_time 0.653 (0.677)	Data_time 0.003 (0.022)	
2023-05-17 01:50:36,107 Epoch: [2][123/1133]	Loss: 2.1671 (2.3135)	Batch_time 0.654 (0.675)	Data_time 0.003 (0.020)	
2023-05-17 01:50:42,656 Epoch: [2][133/1133]	Loss: 2.3596 (2.3104)	Batch_time 0.648 (0.673)	Data_time 0.004 (0.019)	
2023-05-17 01:50:49,291 Epoch: [2][143/1133]	Loss: 2.3057 (2.3100)	Batch_time 0.646 (0.673)	Data_time 0.003 (0.018)	
2023-05-17 01:50:55,809 Epoch: [2][153/1133]	Loss: 2.2039 (2.3089)	Batch_time 0.680 (0.671)	Data_time 0.003 (0.017)	
2023-05-17 01:51:02,335 Epoch: [2][163/1133]	Loss: 2.2238 (2.3122)	Batch_time 0.648 (0.670)	Data_time 0.003 (0.016)	
2023-05-17 01:51:09,143 Epoch: [2][173/1133]	Loss: 2.2200 (2.3134)	Batch_time 0.670 (0.671)	Data_time 0.003 (0.015)	
2023-05-17 01:51:15,833 Epoch: [2][183/1133]	Loss: 2.1134 (2.3102)	Batch_time 0.657 (0.671)	Data_time 0.003 (0.015)	
2023-05-17 01:51:22,346 Epoch: [2][193/1133]	Loss: 2.1756 (2.3081)	Batch_time 0.648 (0.670)	Data_time 0.003 (0.014)	
2023-05-17 01:51:30,652 Epoch: [2][203/1133]	Loss: 2.3166 (2.3104)	Batch_time 0.633 (0.678)	Data_time 0.003 (0.014)	
2023-05-17 01:51:37,956 Epoch: [2][213/1133]	Loss: 2.4306 (2.3090)	Batch_time 0.652 (0.680)	Data_time 0.003 (0.013)	
2023-05-17 01:51:44,593 Epoch: [2][223/1133]	Loss: 2.1863 (2.3077)	Batch_time 0.699 (0.679)	Data_time 0.003 (0.013)	
2023-05-17 01:51:51,131 Epoch: [2][233/1133]	Loss: 2.3536 (2.3067)	Batch_time 0.662 (0.678)	Data_time 0.004 (0.012)	
2023-05-17 01:51:53,034 Test: [0/40]	 Loss : 3.9800 (3.9800)	Time 1.899 (1.899)	
2023-05-17 01:51:56,917 Test: [10/40]	 Loss : 4.2233 (4.1323)	Time 3.883 (2.122)	
2023-05-17 01:52:00,703 Test: [20/40]	 Loss : 4.3975 (4.1127)	Time 3.786 (2.107)	
2023-05-17 01:52:04,424 Test: [30/40]	 Loss : 4.3097 (4.1949)	Time 3.720 (2.086)	
2023-05-17 01:52:10,451 Image to caption: 23.2, 47.2, 59.0, 6.0, 31.0
2023-05-17 01:52:12,315 Caption to image: 17.0, 39.4, 52.7, 9.0, 38.0
2023-05-17 01:52:18,882 Epoch: [2][243/1133]	Loss: 2.1774 (2.3100)	Batch_time 0.653 (0.764)	Data_time 0.003 (0.099)	
2023-05-17 01:52:25,352 Epoch: [2][253/1133]	Loss: 2.1105 (2.3087)	Batch_time 0.637 (0.760)	Data_time 0.003 (0.095)	
2023-05-17 01:52:31,886 Epoch: [2][263/1133]	Loss: 2.2546 (2.3088)	Batch_time 0.654 (0.756)	Data_time 0.003 (0.092)	
2023-05-17 01:52:38,449 Epoch: [2][273/1133]	Loss: 1.9731 (2.3082)	Batch_time 0.723 (0.752)	Data_time 0.004 (0.089)	
2023-05-17 01:52:45,095 Epoch: [2][283/1133]	Loss: 2.1801 (2.3094)	Batch_time 0.648 (0.749)	Data_time 0.004 (0.086)	
2023-05-17 01:52:51,585 Epoch: [2][293/1133]	Loss: 2.2665 (2.3112)	Batch_time 0.654 (0.745)	Data_time 0.003 (0.083)	
2023-05-17 01:52:58,240 Epoch: [2][303/1133]	Loss: 2.3789 (2.3112)	Batch_time 0.695 (0.743)	Data_time 0.003 (0.080)	
2023-05-17 01:53:04,867 Epoch: [2][313/1133]	Loss: 2.2343 (2.3095)	Batch_time 0.654 (0.740)	Data_time 0.003 (0.078)	
2023-05-17 01:53:11,389 Epoch: [2][323/1133]	Loss: 2.2713 (2.3098)	Batch_time 0.646 (0.738)	Data_time 0.004 (0.075)	
2023-05-17 01:53:17,920 Epoch: [2][333/1133]	Loss: 2.4036 (2.3095)	Batch_time 0.657 (0.735)	Data_time 0.003 (0.073)	
2023-05-17 01:53:24,551 Epoch: [2][343/1133]	Loss: 2.4066 (2.3100)	Batch_time 0.643 (0.733)	Data_time 0.003 (0.071)	
2023-05-17 01:53:31,052 Epoch: [2][353/1133]	Loss: 2.4033 (2.3102)	Batch_time 0.643 (0.731)	Data_time 0.003 (0.069)	
2023-05-17 01:53:37,560 Epoch: [2][363/1133]	Loss: 2.2457 (2.3080)	Batch_time 0.651 (0.728)	Data_time 0.003 (0.068)	
2023-05-17 01:53:44,183 Epoch: [2][373/1133]	Loss: 1.9764 (2.3067)	Batch_time 0.665 (0.727)	Data_time 0.003 (0.066)	
2023-05-17 01:53:50,913 Epoch: [2][383/1133]	Loss: 2.4329 (2.3059)	Batch_time 0.651 (0.725)	Data_time 0.002 (0.064)	
2023-05-17 01:53:57,437 Epoch: [2][393/1133]	Loss: 2.3471 (2.3058)	Batch_time 0.653 (0.723)	Data_time 0.003 (0.063)	
2023-05-17 01:54:03,944 Epoch: [2][403/1133]	Loss: 2.3328 (2.3063)	Batch_time 0.656 (0.722)	Data_time 0.004 (0.061)	
2023-05-17 01:54:10,447 Epoch: [2][413/1133]	Loss: 2.4918 (2.3057)	Batch_time 0.644 (0.720)	Data_time 0.003 (0.060)	
2023-05-17 01:54:16,912 Epoch: [2][423/1133]	Loss: 2.3482 (2.3077)	Batch_time 0.637 (0.718)	Data_time 0.003 (0.058)	
2023-05-17 01:54:23,383 Epoch: [2][433/1133]	Loss: 2.2295 (2.3084)	Batch_time 0.645 (0.717)	Data_time 0.004 (0.057)	
2023-05-17 01:54:29,856 Epoch: [2][443/1133]	Loss: 2.0495 (2.3090)	Batch_time 0.642 (0.715)	Data_time 0.003 (0.056)	
2023-05-17 01:54:36,277 Epoch: [2][453/1133]	Loss: 2.3318 (2.3072)	Batch_time 0.652 (0.713)	Data_time 0.003 (0.055)	
2023-05-17 01:54:43,640 Epoch: [2][463/1133]	Loss: 2.2159 (2.3063)	Batch_time 0.822 (0.714)	Data_time 0.004 (0.054)	
2023-05-17 01:54:50,218 Epoch: [2][473/1133]	Loss: 2.3515 (2.3067)	Batch_time 0.648 (0.713)	Data_time 0.003 (0.053)	
2023-05-17 01:54:56,971 Epoch: [2][483/1133]	Loss: 2.2312 (2.3062)	Batch_time 0.703 (0.712)	Data_time 0.003 (0.052)	
2023-05-17 01:55:03,440 Epoch: [2][493/1133]	Loss: 2.0412 (2.3040)	Batch_time 0.654 (0.711)	Data_time 0.003 (0.051)	
2023-05-17 01:55:09,987 Epoch: [2][503/1133]	Loss: 2.2987 (2.3024)	Batch_time 0.656 (0.709)	Data_time 0.003 (0.050)	
2023-05-17 01:55:16,472 Epoch: [2][513/1133]	Loss: 2.4430 (2.3026)	Batch_time 0.649 (0.708)	Data_time 0.003 (0.049)	
2023-05-17 01:55:22,934 Epoch: [2][523/1133]	Loss: 1.9761 (2.2995)	Batch_time 0.643 (0.707)	Data_time 0.003 (0.048)	
2023-05-17 01:55:30,832 Epoch: [2][533/1133]	Loss: 2.2261 (2.2997)	Batch_time 0.651 (0.709)	Data_time 0.004 (0.047)	
2023-05-17 01:55:37,506 Epoch: [2][543/1133]	Loss: 2.0726 (2.2975)	Batch_time 0.712 (0.708)	Data_time 0.004 (0.046)	
2023-05-17 01:55:43,999 Epoch: [2][553/1133]	Loss: 2.0267 (2.2965)	Batch_time 0.649 (0.707)	Data_time 0.003 (0.046)	
2023-05-17 01:55:50,490 Epoch: [2][563/1133]	Loss: 2.2300 (2.2956)	Batch_time 0.646 (0.706)	Data_time 0.003 (0.045)	
2023-05-17 01:55:56,987 Epoch: [2][573/1133]	Loss: 2.0735 (2.2955)	Batch_time 0.647 (0.705)	Data_time 0.004 (0.044)	
2023-05-17 01:56:03,499 Epoch: [2][583/1133]	Loss: 2.1572 (2.2940)	Batch_time 0.644 (0.704)	Data_time 0.002 (0.043)	
2023-05-17 01:56:10,000 Epoch: [2][593/1133]	Loss: 2.2248 (2.2926)	Batch_time 0.648 (0.703)	Data_time 0.003 (0.043)	
2023-05-17 01:56:16,495 Epoch: [2][603/1133]	Loss: 2.1251 (2.2920)	Batch_time 0.644 (0.702)	Data_time 0.004 (0.042)	
2023-05-17 01:56:22,938 Epoch: [2][613/1133]	Loss: 2.2486 (2.2912)	Batch_time 0.628 (0.701)	Data_time 0.003 (0.041)	
2023-05-17 01:56:29,553 Epoch: [2][623/1133]	Loss: 2.4664 (2.2910)	Batch_time 0.705 (0.701)	Data_time 0.004 (0.041)	
2023-05-17 01:56:35,989 Epoch: [2][633/1133]	Loss: 2.4477 (2.2909)	Batch_time 0.668 (0.700)	Data_time 0.004 (0.040)	
2023-05-17 01:56:43,200 Epoch: [2][643/1133]	Loss: 2.2737 (2.2909)	Batch_time 0.633 (0.700)	Data_time 0.003 (0.040)	
2023-05-17 01:56:49,559 Epoch: [2][653/1133]	Loss: 2.3152 (2.2894)	Batch_time 0.637 (0.699)	Data_time 0.003 (0.039)	
2023-05-17 01:56:56,038 Epoch: [2][663/1133]	Loss: 2.3471 (2.2883)	Batch_time 0.640 (0.698)	Data_time 0.004 (0.039)	
2023-05-17 01:57:02,485 Epoch: [2][673/1133]	Loss: 2.3116 (2.2875)	Batch_time 0.645 (0.697)	Data_time 0.003 (0.038)	
2023-05-17 01:57:08,905 Epoch: [2][683/1133]	Loss: 2.3101 (2.2870)	Batch_time 0.642 (0.697)	Data_time 0.003 (0.038)	
2023-05-17 01:57:15,371 Epoch: [2][693/1133]	Loss: 1.9618 (2.2857)	Batch_time 0.641 (0.696)	Data_time 0.003 (0.037)	
2023-05-17 01:57:22,105 Epoch: [2][703/1133]	Loss: 2.1738 (2.2849)	Batch_time 0.652 (0.696)	Data_time 0.003 (0.037)	
2023-05-17 01:57:28,812 Epoch: [2][713/1133]	Loss: 2.1114 (2.2831)	Batch_time 0.652 (0.695)	Data_time 0.003 (0.036)	
2023-05-17 01:57:35,505 Epoch: [2][723/1133]	Loss: 2.1909 (2.2816)	Batch_time 0.651 (0.695)	Data_time 0.003 (0.036)	
2023-05-17 01:57:42,217 Epoch: [2][733/1133]	Loss: 2.2674 (2.2827)	Batch_time 0.713 (0.695)	Data_time 0.003 (0.035)	
2023-05-17 01:57:44,091 Test: [0/40]	 Loss : 3.9334 (3.9334)	Time 1.871 (1.871)	
2023-05-17 01:57:47,867 Test: [10/40]	 Loss : 4.1073 (4.1088)	Time 3.775 (2.071)	
2023-05-17 01:57:51,606 Test: [20/40]	 Loss : 4.4947 (4.1027)	Time 3.739 (2.065)	
2023-05-17 01:57:55,319 Test: [30/40]	 Loss : 4.2204 (4.1657)	Time 3.713 (2.057)	
2023-05-17 01:58:00,958 Image to caption: 25.3, 50.8, 61.8, 5.0, 29.0
2023-05-17 01:58:03,394 Caption to image: 18.1, 42.8, 55.2, 8.0, 34.0
2023-05-17 01:58:09,976 Epoch: [2][743/1133]	Loss: 2.3312 (2.2814)	Batch_time 0.654 (0.723)	Data_time 0.003 (0.063)	
2023-05-17 01:58:16,408 Epoch: [2][753/1133]	Loss: 2.3598 (2.2805)	Batch_time 0.637 (0.721)	Data_time 0.003 (0.062)	
2023-05-17 01:58:23,790 Epoch: [2][763/1133]	Loss: 2.2268 (2.2796)	Batch_time 0.649 (0.722)	Data_time 0.003 (0.062)	
2023-05-17 01:58:30,429 Epoch: [2][773/1133]	Loss: 2.1157 (2.2784)	Batch_time 0.649 (0.721)	Data_time 0.003 (0.061)	
2023-05-17 01:58:37,149 Epoch: [2][783/1133]	Loss: 2.3215 (2.2786)	Batch_time 0.670 (0.720)	Data_time 0.004 (0.060)	
2023-05-17 01:58:43,815 Epoch: [2][793/1133]	Loss: 2.2299 (2.2780)	Batch_time 0.709 (0.720)	Data_time 0.003 (0.060)	
2023-05-17 01:58:50,632 Epoch: [2][803/1133]	Loss: 2.1470 (2.2775)	Batch_time 0.652 (0.719)	Data_time 0.004 (0.059)	
2023-05-17 01:58:57,169 Epoch: [2][813/1133]	Loss: 2.3094 (2.2763)	Batch_time 0.643 (0.718)	Data_time 0.003 (0.058)	
2023-05-17 01:59:04,234 Epoch: [2][823/1133]	Loss: 1.9799 (2.2750)	Batch_time 0.933 (0.718)	Data_time 0.007 (0.057)	
2023-05-17 01:59:11,623 Epoch: [2][833/1133]	Loss: 2.1333 (2.2738)	Batch_time 0.699 (0.718)	Data_time 0.003 (0.057)	
2023-05-17 01:59:18,217 Epoch: [2][843/1133]	Loss: 2.2668 (2.2738)	Batch_time 0.654 (0.718)	Data_time 0.003 (0.056)	
2023-05-17 01:59:24,819 Epoch: [2][853/1133]	Loss: 2.1193 (2.2726)	Batch_time 0.647 (0.717)	Data_time 0.004 (0.056)	
2023-05-17 01:59:31,308 Epoch: [2][863/1133]	Loss: 2.2304 (2.2714)	Batch_time 0.645 (0.716)	Data_time 0.003 (0.055)	
2023-05-17 01:59:37,829 Epoch: [2][873/1133]	Loss: 1.9929 (2.2705)	Batch_time 0.650 (0.716)	Data_time 0.003 (0.054)	
2023-05-17 01:59:44,344 Epoch: [2][883/1133]	Loss: 2.6360 (2.2705)	Batch_time 0.647 (0.715)	Data_time 0.004 (0.054)	
